,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,Bedroom,Kitchen,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscVal,MoSold,YrSold,IsRegularLotShape,IsLandLevel,IsLandSlopeGentle,IsElectricalSBrkr,IsGarageDetached,IsPavedDrive,HasShed,Remodeled,RecentRemodel,VeryNewHouse,Has2ndFloor,HasMasVnr,HasWoodDeck,HasOpenPorch,HasEnclosedPorch,Has3SsnPorch,HasScreenPorch,HighSeason,NewerDwelling,Neighborhood_Good,SaleCondition_PriceDown,BoughtOffPlan,BadHeating,TotalArea,TotalArea1st2nd,Age,TimeSinceSold,SeasonSold,YearsSinceRemodel,NeighborhoodBin,SalePrice
1044,3.044522437723423,4.394449154672439,9.169622538697624,2.1972245773362196,1.791759469228055,7.591861714889934,7.591861714889934,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.791759469228055,7.007600613951853,0.6931471805599453,0.0,7.259116128097101,7.83399634170946,1.3862943611198906,0.6931471805599453,7.83399634170946,0.0,0.0,7.83399634170946,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.6094379124341003,2.302585092994046,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.591861714889934,1.3862943611198906,1.0986122886681098,6.297109319933935,1.3862943611198906,1.3862943611198906,6.163314804034641,4.795790545596741,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.0794415416798357,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.94812625415451,7.83399634170946,3.4011973816621555,0.6931471805599453,1.0986122886681098,3.367295829986474,1.0986122886681098,12.535379989788607
1045,3.044522437723423,4.248495242049359,9.523763287920113,1.3862943611198906,1.791759469228055,7.578656850594762,7.578656850594762,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,7.458186157340487,0.0,0.0,7.458186157340487,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.1972245773362196,1.9459101490553132,0.6931471805599453,1.6094379124341003,7.578656850594762,0.6931471805599453,1.0986122886681098,6.115892125483034,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,7.605890001053122,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.779510372716418,7.458186157340487,4.02535169073515,0.6931471805599453,1.0986122886681098,4.007333185232471,0.6931471805599453,11.846543632608535
1046,4.110873864173311,4.454347296253507,9.683900170549684,2.302585092994046,1.791759469228055,7.603897968521881,7.604396348796338,5.342334251964811,1.6094379124341003,1.3862943611198906,1.791759469228055,1.3862943611198906,1.3862943611198906,1.9459101490553132,5.484796933490655,0.6931471805599453,0.0,7.469083884921234,7.597396320212795,1.791759469228055,0.6931471805599453,7.597396320212795,6.776506992372183,0.0,7.9617188159813645,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.791759469228055,2.4849066497880004,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.603897968521881,1.3862943611198906,1.3862943611198906,6.57507584059962,1.3862943611198906,1.3862943611198906,5.3706380281276624,4.6913478822291435,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.604396348796338,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,10.207584166256003,7.9617188159813645,1.791759469228055,1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,13.229569788348705
1047,3.044522437723423,4.060443010546419,9.13194630454817,1.791759469228055,1.791759469228055,7.598399329323964,7.59890045687141,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.9459101490553132,6.532334292222349,0.6931471805599453,0.0,5.720311776607412,6.898714534329988,1.791759469228055,0.6931471805599453,6.898714534329988,0.0,0.0,6.898714534329988,0.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.791759469228055,2.1972245773362196,0.0,0.0,7.599401333415815,0.6931471805599453,1.0986122886681098,6.511745329644728,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,7.605392364814935,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,9.542158939916048,6.898714534329988,2.833213344056216,1.0986122886681098,0.0,2.6390573296152584,1.0986122886681098,11.884495917930655
1048,3.044522437723423,4.61512051684126,9.987415012471414,1.791759469228055,1.6094379124341003,7.581209826196346,7.604396348796338,4.330733340286331,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,7.4798641311650265,0.0,0.0,7.4798641311650265,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.302585092994046,2.0794415416798357,0.6931471805599453,1.3862943611198906,7.581209826196346,0.6931471805599453,1.0986122886681098,5.820082930352362,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,2.4849066497880004,7.605890001053122,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,10.158284797652133,7.4798641311650265,3.9318256327243257,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.0986122886681098,11.652696102959753
1049,3.044522437723423,4.110873864173311,9.314790473332646,1.6094379124341003,2.0794415416798357,7.5740450053721995,7.604396348796338,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,6.836259277277067,0.0,0.0,6.836259277277067,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.0,0.0,7.5740450053721995,0.6931471805599453,0.6931471805599453,5.733341276897746,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,7.606387389772652,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,9.497697391604019,6.836259277277067,4.174387269895637,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,11.349241150793087
1050,3.044522437723423,4.30406509320417,9.104312967330653,2.0794415416798357,1.791759469228055,7.60489448081162,7.60489448081162,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,7.172424577124845,7.172424577124845,1.791759469228055,0.6931471805599453,7.172424577124845,0.0,0.0,7.172424577124845,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.0,0.0,7.60489448081162,1.3862943611198906,1.0986122886681098,6.07993319509559,1.3862943611198906,1.3862943611198906,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,7.60489448081162,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,9.597845154707354,7.172424577124845,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,12.080996832096167
1051,3.044522437723423,4.6443908991413725,9.321523900936798,2.0794415416798357,1.791759469228055,7.60489448081162,7.60489448081162,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,7.183111701743281,7.183111701743281,1.791759469228055,0.6931471805599453,7.183111701743281,0.0,0.0,7.183111701743281,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.60489448081162,1.3862943611198906,1.0986122886681098,6.089044875446846,1.3862943611198906,1.3862943611198906,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,7.60489448081162,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,9.741145078057485,7.183111701743281,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,12.206782393599413
1052,4.110873864173311,4.61512051684126,9.15915233520675,1.9459101490553132,1.9459101490553132,7.583247524303362,7.590346945602565,5.60947179518496,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.3862943611198906,6.093569770045136,0.6931471805599453,0.0,5.926926025970411,6.705639094860003,1.3862943611198906,0.6931471805599453,7.028201432058005,6.7464121285733745,0.0,7.589841512182657,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.302585092994046,2.1972245773362196,0.6931471805599453,1.3862943611198906,7.583247524303362,1.0986122886681098,1.0986122886681098,6.293419278846481,1.3862943611198906,1.3862943611198906,0.0,3.970291913552122,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.9459101490553132,7.60489448081162,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.683526431913219,7.589841512182657,3.8501476017100584,1.3862943611198906,1.0986122886681098,3.4011973816621555,1.0986122886681098,12.013706813470414
1053,3.044522437723423,4.23410650459726,9.055205875026193,1.791759469228055,1.9459101490553132,7.579678823090456,7.602401335665818,4.983606621708336,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,5.950642552587727,0.6931471805599453,0.0,6.726233402358747,7.104144092987527,1.791759469228055,0.6931471805599453,7.3310603052186325,0.0,0.0,7.3310603052186325,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,1.3862943611198906,2.0794415416798357,1.9459101490553132,0.6931471805599453,1.6094379124341003,7.579678823090456,0.6931471805599453,0.6931471805599453,5.8998973535824915,1.3862943611198906,1.3862943611198906,4.762173934797756,4.3694478524670215,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,7.606387389772652,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,9.603597936976602,7.3310603052186325,3.9889840465642745,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,11.881041706925902
1054,4.110873864173311,4.51085950651685,9.338557669776936,2.1972245773362196,1.791759469228055,7.602401335665818,7.602401335665818,5.351858133476067,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.9459101490553132,6.838405200847344,0.6931471805599453,0.0,4.897839799950911,6.97166860472579,1.791759469228055,0.6931471805599453,6.9957661563048505,6.80128303447162,0.0,7.595889917718538,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.602401335665818,1.3862943611198906,1.0986122886681098,6.375024819828097,1.3862943611198906,1.3862943611198906,5.298317366548036,4.110873864173311,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,7.604396348796338,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,9.832045255081763,7.595889917718538,2.1972245773362196,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.0986122886681098,12.449022745701502
1055,3.044522437723423,4.653960350157523,9.338029733117072,1.9459101490553132,1.791759469228055,7.589335823170617,7.589335823170617,5.081404364984463,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.791759469228055,6.4692503167957724,0.6931471805599453,0.0,6.309918278226516,7.085064293952548,1.3862943611198906,0.6931471805599453,7.329093736246592,0.0,0.0,7.329093736246592,0.0,0.6931471805599453,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.3862943611198906,7.589335823170617,1.3862943611198906,1.0986122886681098,6.171700597410915,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,5.247024072160486,0.0,1.3862943611198906,0.0,1.791759469228055,7.605392364814935,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,9.782731351400328,7.329093736246592,3.5553480614894135,1.0986122886681098,0.6931471805599453,3.4965075614664802,1.0986122886681098,12.100717685412471
1056,4.795790545596741,3.784189633918261,8.86120833720818,2.0794415416798357,1.791759469228055,7.603897968521881,7.603897968521881,5.484796933490655,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.9459101490553132,6.492239835020471,0.6931471805599453,0.0,6.559615237493242,7.21890970761906,1.791759469228055,0.6931471805599453,7.21890970761906,0.0,0.0,7.21890970761906,0.6931471805599453,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,1.9459101490553132,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.603897968521881,1.0986122886681098,1.0986122886681098,6.184148890937483,1.3862943611198906,1.3862943611198906,5.262690188904886,3.6109179126442243,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,7.604396348796338,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,9.510741216835738,7.21890970761906,1.791759469228055,1.6094379124341003,1.0986122886681098,0.6931471805599453,1.6094379124341003,12.13270055639427
1057,4.110873864173311,4.248495242049359,10.307618437631156,2.0794415416798357,1.9459101490553132,7.598399329323964,7.598399329323964,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.9459101490553132,6.39024066706535,0.6931471805599453,0.0,5.937536205082426,6.881411303642535,1.791759469228055,0.6931471805599453,6.887552571664617,6.77078942390898,0.0,7.523481312573497,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.598399329323964,1.3862943611198906,1.0986122886681098,6.148468295917647,1.3862943611198906,1.3862943611198906,5.1298987149230735,4.59511985013459,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,7.605890001053122,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,10.502543809696478,7.523481312573497,2.833213344056216,0.6931471805599453,0.0,2.772588722239781,1.6094379124341003,12.421188057397055
1058,4.110873864173311,4.574710978503383,9.333354147871328,2.302585092994046,1.791759469228055,7.605392364814935,7.605392364814935,5.043425116919247,1.791759469228055,1.3862943611198906,1.791759469228055,1.3862943611198906,1.3862943611198906,1.9459101490553132,6.842683282238422,0.6931471805599453,0.0,5.1298987149230735,7.007600613951853,1.791759469228055,0.6931471805599453,7.030857476116121,6.961296045910167,0.0,7.68937110752969,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.791759469228055,2.3978952727983707,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.605392364814935,1.3862943611198906,1.3862943611198906,6.729824070489475,1.3862943611198906,1.3862943611198906,0.0,4.634728988229636,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,7.605890001053122,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,9.856029001376427,7.68937110752969,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.6094379124341003,12.721888795877375
1059,3.9318256327243257,4.248495242049359,9.330431852234003,1.9459101490553132,2.0794415416798357,7.566828479208331,7.576097340623111,6.175867270105761,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.3862943611198906,1.0986122886681098,1.3862943611198906,5.697093486505405,1.0986122886681098,6.324358962381311,0.0,6.75110146893676,1.3862943611198906,0.6931471805599453,7.00033446027523,6.79794041297493,0.0,7.596894438144544,0.0,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.0794415416798357,2.1972245773362196,0.6931471805599453,1.6094379124341003,7.589841512182657,0.6931471805599453,1.0986122886681098,6.07073772800249,1.3862943611198906,1.0986122886681098,0.0,0.0,2.995732273553991,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,7.60489448081162,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,9.796236361789152,7.596894438144544,4.3694478524670215,1.3862943611198906,0.6931471805599453,4.060443010546419,1.3862943611198906,12.301387370778713
