,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,GrLivArea,Bedroom,Kitchen,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,BsmtBath,Bath,2Materials,MSZoning_RL,MSZoning_RM,Alley_No,LotShape_Reg,LotShape_IR1,LandContour_Lvl,LotConfig_Inside,LotConfig_Corner,LandSlope_Gtl,Condition1_Norm,BldgType_1Fam,HouseStyle_1Story,HouseStyle_2Story,RoofStyle_Gable,RoofStyle_Hip,Exterior1st_VinylSd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Wd Sdng,Exterior2nd_VinylSd,Exterior2nd_MetalSd,Exterior2nd_HdBoard,MasVnrType_None,MasVnrType_BrkFace,Foundation_PConc,Foundation_CBlock,BsmtExposure_No,BsmtExposure_Av,Heating_GasA,Electrical_SBrkr,GarageType_Attchd,GarageType_Detchd,PavedDrive_Y,MiscFeature_No,SaleType_WD,SaleCondition_Normal,MSSubClass_120,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_150,SalePrice
1290,3,4.248495242049359,9.554851637414007,2,2,2,1,1,141000.0,3,2,3,5,7,1964,1964,3,4,2,2,4.465908118654584,3,3,3,3,3,2,6,6.922643891475888,1,0.0,4.9344739331306915,7.050122520269059,3,3,1,3,0.0,7.050122520269059,3,0.6931471805599453,3,6,8,1,4,2,1964.0,2,484,3,3,3,5.429345628954441,0.0,0.0,0.0,0.0,0,2,4,2010,2,1,1.0,1.0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.103491596905931
1291,2,3.091042453358316,7.427144133408616,2,1,2,1,1,106000.0,3,1,4,5,7,1972,1972,2,2,3,2,5.594711379601839,3,3,1,3,3,1,5,5.44673737166631,1,0.0,5.991464547107982,6.447305862541213,3,3,1,3,6.511745329644728,7.172424577124845,3,0.6931471805599453,3,6,8,0,0,1,1972.0,1,264,3,3,3,5.225746673713202,0.0,0.0,0.0,0.0,0,2,2,2009,2,1,0.0,2.5,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.691080018519527
1292,2,4.110873864173311,8.79497643168877,2,1,2,1,1,118250.0,3,2,4,5,4,1892,1965,2,4,2,1,0.0,3,3,1,3,3,1,1,0.0,1,0.0,6.902742737158593,6.902742737158593,3,3,0,3,6.902742737158593,7.771910256435763,4,1.0986122886681098,3,11,6,0,0,2,1985.0,2,432,3,3,3,0.0,5.662960480135946,0.0,0.0,0.0,0,2,12,2009,2,1,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.58525542883217
1293,3,4.3694478524670215,9.224341891611996,2,1,2,1,1,182900.0,3,2,4,7,5,1976,1976,2,4,2,1,0.0,3,3,3,4,3,1,6,5.272999558563747,1,0.0,6.459904454377535,6.725033642166843,3,3,1,3,6.725033642166843,7.417580402414544,4,0.6931471805599453,3,8,8,1,3,2,1976.0,2,528,3,3,3,0.0,3.367295829986474,0.0,0.0,5.560681631015528,2,2,3,2006,2,1,0.0,2.5,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.000897933306716
1294,3,4.110873864173311,9.00859131751613,2,1,2,1,1,121250.0,3,2,3,5,7,1955,1990,3,3,2,1,0.0,3,3,1,3,3,1,3,5.123963979403259,1,0.0,6.548219102762372,6.762729506931879,3,3,1,3,0.0,6.762729506931879,2,0.6931471805599453,3,5,8,0,0,1,1957.0,1,572,3,3,1,0.0,0.0,0.0,0.0,0.0,0,2,4,2006,2,1,1.0,1.0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.652696102959753
1295,3,4.2626798770413155,9.036106025364846,2,1,2,1,1,141000.0,2,2,3,5,5,1968,1968,3,4,2,2,5.1298987149230735,3,3,1,3,3,2,4,6.92461239604856,1,0.0,3.6109179126442243,6.959398512133975,3,4,1,3,0.0,6.959398512133975,3,0.6931471805599453,3,5,8,0,0,2,1968.0,2,288,3,3,3,5.877735781779639,0.0,0.0,0.0,0.0,2,2,11,2006,2,1,1.0,1.5,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.83863282480007
1296,3,4.394449154672439,9.071193240566025,2,1,2,1,1,141000.0,3,2,3,5,6,1963,1963,3,4,2,2,5.003946305945459,3,4,1,3,3,2,5,6.655440350367647,1,0.0,5.84354441703136,7.02197642307216,3,4,1,3,0.0,7.029087564149662,3,0.6931471805599453,3,6,8,0,0,2,1963.0,2,525,3,3,3,5.262690188904886,3.044522437723423,4.820281565605037,0.0,0.0,3,2,12,2008,2,1,1.0,2.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.951186847493476
1297,2,3.58351893845611,8.209580483475577,2,1,2,1,1,121250.0,3,2,2,6,5,2005,2006,2,3,2,2,4.418840607796598,3,3,3,4,3,3,6,6.306275286948016,1,0.0,0.0,6.306275286948016,3,4,1,3,0.0,6.9782137426306985,2,0.6931471805599453,3,5,8,0,0,2,2005.0,3,525,3,3,3,0.0,3.8066624897703196,0.0,0.0,0.0,0,2,6,2006,3,2,1.0,2.0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.849404844423074
1299,3,4.330733340286331,8.922791623969637,2,1,2,1,1,141000.0,3,2,3,5,7,1959,1994,3,1,2,1,0.0,3,3,1,3,3,1,2,5.831882477283517,3,6.810142450115136,0.0,7.1284959456800365,3,5,1,3,0.0,7.1284959456800365,3,0.6931471805599453,4,6,8,0,0,2,1959.0,2,305,3,3,3,5.389071729816501,0.0,0.0,0.0,0.0,4,2,5,2010,2,1,1.0,1.5,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.944714374881176
1300,3,4.248495242049359,9.283869605264298,2,2,2,2,1,181000.0,3,2,4,7,5,1999,1999,2,3,2,1,5.84354441703136,4,3,3,4,3,1,6,6.543911845564792,1,0.0,5.652489180268651,6.88653164253051,3,5,1,3,6.88653164253051,7.592870287844818,3,0.6931471805599453,4,9,8,1,3,2,1999.0,3,490,3,3,3,0.0,0.0,0.0,0.0,0.0,0,2,5,2009,2,1,0.0,2.5,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.323860125621126
1301,3,4.248495242049359,8.922791623969637,2,2,1,1,1,200624.0,3,2,4,6,7,1942,1950,2,4,2,1,0.0,3,3,1,3,3,1,4,6.306275286948016,1,0.0,5.41610040220442,6.648984550024776,3,2,1,3,6.60934924316738,7.3098814858247865,3,0.6931471805599453,4,7,8,2,4,2,1942.0,1,213,3,3,2,0.0,0.0,0.0,0.0,5.41610040220442,0,2,11,2009,2,1,0.0,1.0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.086731521684555
1302,3,4.532599493153256,9.222367752188902,2,1,2,1,1,301500.0,3,2,4,8,5,1994,1994,3,3,2,2,5.971261839790462,4,3,3,4,3,1,6,6.608000625296087,1,0.0,6.054439346269371,7.061334366910438,3,5,1,3,7.188412736496954,7.834788107388194,4,0.6931471805599453,4,8,8,1,3,2,1994.0,2,844,3,3,3,5.736572297479192,4.3694478524670215,0.0,0.0,0.0,0,2,12,2006,2,1,1.0,2.5,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.577639650232573
1303,3,4.30406509320417,9.069813136839207,2,1,2,1,1,225500.0,3,2,3,7,5,2005,2005,2,3,2,2,5.43372200355424,4,3,3,4,3,2,1,0.0,1,0.0,7.388327859577107,7.388327859577107,3,5,1,3,0.0,7.388327859577107,3,0.6931471805599453,4,7,8,0,0,2,2005.0,2,834,3,3,3,5.342334251964811,4.0943445622221,0.0,0.0,0.0,0,2,4,2006,2,1,0.0,2.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.354496960983985
1304,2,3.4965075614664802,8.120886021092838,2,1,2,1,1,121250.0,3,2,4,7,5,2004,2004,2,3,2,3,4.770684624465665,4,3,3,4,3,1,1,0.0,1,0.0,6.884486652042782,6.884486652042782,3,5,1,3,6.597145701886651,7.443663683115591,3,0.6931471805599453,4,7,4,0,0,1,2004.0,1,380,3,3,3,0.0,3.713572066704308,0.0,0.0,0.0,0,2,4,2006,2,1,0.0,2.0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.775297421715827
1305,3,4.6913478822291435,9.486000469200638,2,2,2,1,1,314906.5,3,2,3,9,5,2006,2007,3,3,2,3,5.707110264748875,4,3,3,5,3,1,6,7.360739903058278,1,0.0,4.394449154672439,7.410347097821024,3,5,1,3,0.0,7.410347097821024,2,0.6931471805599453,5,6,8,2,5,2,2006.0,3,840,3,3,3,6.003887067106539,4.634728988229636,0.0,0.0,0.0,0,2,11,2009,2,1,1.0,2.0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.691583538230217
1306,3,3.8918202981106265,8.847359875474174,2,2,2,1,1,314906.5,3,2,3,7,5,2005,2006,2,3,2,3,4.553876891600541,4,3,3,4,3,1,1,0.0,1,0.0,7.221835825288449,7.221835825288449,3,5,1,3,0.0,7.221835825288449,2,0.6931471805599453,4,6,8,1,4,2,2005.0,2,474,3,3,3,4.890349128221754,3.58351893845611,0.0,0.0,0.0,0,2,9,2006,3,2,0.0,2.0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.218500103788143
1307,3,4.110873864173311,8.996280439395015,2,1,2,1,1,197200.0,3,2,3,5,5,1994,1995,2,3,2,1,0.0,3,4,3,4,4,1,5,6.616065185132817,1,0.0,5.501258210544727,6.898714534329988,3,5,1,3,0.0,6.898714534329988,3,0.6931471805599453,3,5,8,0,0,1,2000.0,1,480,3,3,3,0.0,4.174387269895637,0.0,0.0,0.0,0,2,5,2009,2,1,1.0,1.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.835016210489899
1308,2,4.61512051684126,9.392745258631441,2,1,2,1,1,118250.0,3,2,3,5,7,1948,2005,2,4,2,1,0.0,3,3,1,3,3,1,6,4.976733742420574,5,6.411818267709897,5.153291594497779,6.829793737512425,3,5,1,3,0.0,7.023758954738443,2,0.6931471805599453,4,6,8,0,0,2,1948.0,1,528,3,3,3,0.0,3.6109179126442243,0.0,0.0,0.0,2,2,5,2008,2,1,1.0,1.0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.898194668458823
1309,3,4.248495242049359,8.875426919818963,2,1,2,1,1,184900.0,3,2,3,6,5,1991,1991,2,4,2,2,4.48863636973214,3,3,1,4,3,1,6,7.0909098220799835,1,0.0,4.3694478524670215,7.153833801578843,3,4,1,3,0.0,7.166265974133638,3,0.6931471805599453,4,6,8,0,0,2,1991.0,2,496,3,3,3,4.727387818712341,3.9512437185814275,0.0,0.0,0.0,2,2,6,2008,2,1,1.0,2.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.09626335986454
1310,3,4.61512051684126,9.770013301136158,2,1,2,1,1,200624.0,4,2,3,7,8,1959,2002,2,1,2,1,0.0,4,4,3,4,3,2,6,7.249215057114389,1,0.0,6.208590026096629,7.551186867296149,3,3,1,3,0.0,7.551186867296149,3,0.6931471805599453,5,7,8,2,3,2,1959.0,3,567,3,3,3,0.0,5.337538079701318,5.093750200806762,0.0,0.0,0,2,5,2010,2,1,1.0,2.0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.721888795877375
1311,3,4.23410650459726,9.08421009483197,2,1,2,1,1,197200.0,3,2,3,7,5,2005,2007,2,3,2,2,4.394449154672439,4,3,3,4,3,1,6,6.8308742346461795,1,0.0,5.857933154483459,7.150701457592526,3,5,1,3,0.0,7.150701457592526,3,0.6931471805599453,4,6,8,0,0,2,2005.0,2,508,3,3,3,5.579729825986222,4.59511985013459,0.0,0.0,0.0,0,2,1,2007,3,2,1.0,2.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.220966184120165
1312,3,4.248495242049359,9.166701914946353,2,2,2,1,1,301500.0,3,2,4,8,5,1990,1990,2,4,2,2,5.820082930352362,4,3,3,5,3,1,6,6.180016653652572,1,0.0,6.879355804460439,7.282073658093465,3,5,1,3,7.213768308118642,7.941295570906532,4,0.6931471805599453,4,9,8,1,5,2,1990.0,2,750,4,4,3,6.2166061010848646,0.0,0.0,0.0,0.0,0,2,6,2007,2,1,0.0,2.5,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.618185607609803
1313,3,4.6913478822291435,9.6006918422743,2,2,2,1,1,301500.0,3,2,4,9,5,1999,1999,2,3,2,2,5.111987788356544,4,3,3,4,3,1,1,0.0,1,0.0,7.2399325913204695,7.2399325913204695,3,5,1,3,7.071573364211532,7.8632667240095735,4,0.6931471805599453,4,10,8,1,3,3,1999.0,3,779,3,3,3,6.505784060128229,3.4339872044851463,0.0,0.0,0.0,0,2,5,2010,2,1,0.0,2.5,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.716405147731708
1314,3,4.110873864173311,9.010791269515602,2,1,2,1,1,121250.0,3,2,3,4,6,1954,1954,3,4,2,1,0.0,3,3,1,3,3,1,3,6.597145701886651,1,0.0,5.37989735354046,6.855408798609928,3,5,1,3,0.0,6.855408798609928,3,0.6931471805599453,3,5,8,1,3,1,1956.0,1,280,3,3,3,0.0,3.6109179126442243,0.0,0.0,0.0,0,2,10,2007,2,1,1.0,1.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.686887175419702
1315,3,4.454347296253507,9.312535884290853,2,1,2,1,1,141000.0,3,2,4,6,5,1969,1969,2,4,2,1,0.0,3,3,1,2,3,2,5,6.2166061010848646,2,5.6240175061873385,5.176149732573829,6.859614903654202,3,3,1,3,6.928537818164665,7.655864017616056,4,0.6931471805599453,3,9,8,2,4,2,1969.0,1,576,3,3,3,5.638354669333745,0.0,0.0,0.0,0.0,0,2,6,2008,2,1,0.0,2.5,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.239995696974733
1316,3,4.127134385045092,9.232786560806012,2,2,2,1,1,197200.0,3,2,3,8,5,2008,2008,2,3,2,3,5.602118820879701,4,3,3,5,3,3,1,0.0,1,0.0,7.392031567514591,7.392031567514591,3,5,1,3,0.0,7.396948602621014,3,0.6931471805599453,5,8,8,1,4,2,2008.0,2,860,3,3,3,5.153291594497779,3.7612001156935624,0.0,0.0,0.0,0,2,1,2009,2,1,1.0,2.0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.596403811053621
1317,3,3.871201010907891,8.350193650720067,2,1,2,1,1,225500.0,3,2,3,7,5,2006,2007,2,3,2,1,0.0,4,3,3,5,4,1,1,0.0,1,0.0,7.210079628170788,7.210079628170788,3,5,1,3,0.0,7.210079628170788,2,0.6931471805599453,4,5,8,1,4,2,2006.0,2,466,3,3,3,0.0,5.488937726156687,0.0,0.0,0.0,0,2,4,2007,3,2,0.0,2.0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.249615734512616
1318,3,4.248495242049359,9.601165503344832,2,2,2,2,1,197200.0,3,2,3,8,5,2001,2002,3,3,2,2,5.187385805840755,4,3,3,4,3,3,1,0.0,1,0.0,7.469654172932128,7.469654172932128,3,5,1,3,0.0,7.488852955733459,3,0.6931471805599453,4,7,8,1,3,2,2001.0,2,748,3,3,3,5.293304824724492,5.017279836814924,0.0,0.0,0.0,0,2,8,2006,2,1,0.0,2.0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.524530013005734
1319,3,4.330733340286331,9.231710397712375,2,1,1,1,1,121250.0,3,2,3,4,5,1954,1954,3,4,2,2,4.890349128221754,3,3,3,3,3,1,5,6.20050917404269,1,0.0,5.921578419643816,6.762729506931879,3,5,1,3,0.0,6.855408798609928,3,0.6931471805599453,3,5,8,0,0,2,1954.0,1,248,3,3,3,0.0,0.0,0.0,0.0,0.0,0,2,2,2007,2,1,0.0,1.0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6172944892629
1320,3,4.2626798770413155,9.036106025364846,2,1,2,1,1,141000.0,3,2,3,6,3,1957,1957,3,1,2,1,0.0,3,3,1,3,3,1,5,5.247024072160486,3,6.495265555937008,6.444131256700441,7.2991214627108,3,4,1,3,0.0,7.2991214627108,3,0.6931471805599453,3,6,8,2,4,2,1957.0,2,442,3,3,3,4.74493212836325,0.0,0.0,0.0,5.37989735354046,0,2,6,2009,2,1,1.0,1.5,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.960817678718287
1321,3,4.248495242049359,8.799058378546453,2,2,2,1,1,127000.0,2,2,3,3,6,1949,1950,3,3,2,1,0.0,3,3,1,0,0,1,0,0.0,0,0.0,0.0,0.0,1,3,0,3,0.0,6.580639137284949,2,0.6931471805599453,3,4,8,0,0,1,1955.0,1,287,3,2,3,0.0,0.0,0.0,0.0,0.0,0,2,7,2008,2,1,0.0,1.0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.19135563385109
1322,3,4.68213122712422,9.228867676590067,2,2,2,1,1,301500.0,3,2,4,7,5,1992,1992,2,4,2,1,0.0,4,3,3,4,3,1,6,6.51471269087253,1,0.0,4.343805421853684,6.621405651764134,3,5,1,3,6.760414691083428,7.562161631225652,3,0.6931471805599453,4,8,8,1,3,2,1992.0,2,564,3,3,3,5.484796933490655,3.6888794541139363,0.0,0.0,0.0,0,2,6,2010,2,1,1.0,2.5,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.154784614286667
1323,3,3.9318256327243257,8.581294116822761,2,1,4,1,1,127000.0,3,2,3,4,7,1940,1950,3,3,2,1,0.0,2,3,1,3,3,1,2,5.638354669333745,1,0.0,4.948759890378168,6.042632833682381,3,4,1,3,0.0,6.5638555265321274,2,0.6931471805599453,2,5,8,0,0,1,1940.0,0,0,0,0,3,5.10594547390058,0.0,0.0,0.0,0.0,0,2,12,2009,2,1,0.0,1.0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.320565693461432
1324,3,4.330733340286331,9.209039526243135,2,1,2,1,1,225500.0,3,2,3,8,5,2006,2007,2,3,2,2,6.061456918928017,4,3,3,5,3,2,1,0.0,1,0.0,7.493317248862145,7.493317248862145,3,5,1,3,0.0,7.493317248862145,2,0.6931471805599453,4,7,8,1,4,2,2007.0,2,895,3,3,3,0.0,3.912023005428146,0.0,0.0,0.0,0,2,2,2007,3,2,0.0,2.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.898194668458823
1325,2,3.713572066704308,8.19891444498699,2,1,2,1,1,106500.0,3,2,3,4,4,1922,1950,2,2,1,1,0.0,3,3,1,3,2,1,1,0.0,1,0.0,6.680854678790215,6.680854678790215,3,2,0,3,0.0,6.680854678790215,2,0.6931471805599453,3,5,8,0,0,1,1922.0,0,0,0,0,1,0.0,0.0,4.61512051684126,0.0,0.0,3,2,1,2008,2,1,0.0,1.0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.915106645867503
1326,2,4.2626798770413155,8.359603270841466,2,1,1,1,2,121250.0,3,2,3,3,6,1931,2006,2,4,2,1,0.0,3,3,1,3,3,1,3,6.300785794663244,1,0.0,0.0,6.300785794663244,3,5,1,3,0.0,6.652863029353347,3,0.6931471805599453,4,6,8,0,0,1,1931.0,0,0,0,0,3,0.0,0.0,5.659482215759621,0.0,0.0,0,2,5,2007,2,1,0.0,1.0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.277215789596893
1327,3,4.110873864173311,8.79497643168877,2,1,2,1,1,154750.0,3,2,3,5,9,1982,2008,2,3,2,1,0.0,4,4,1,3,3,1,5,6.464588303689961,1,0.0,5.170483995038151,6.705639094860003,3,5,1,3,0.0,6.705639094860003,3,0.6931471805599453,4,5,8,1,5,2,1982.0,1,264,3,3,3,0.0,0.0,0.0,0.0,0.0,3,2,10,2008,2,1,0.5,1.0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.779136168550774
1328,2,4.110873864173311,9.25349564229011,1,1,2,1,1,118250.0,3,2,2,6,7,1920,1950,2,1,2,1,0.0,4,4,1,4,3,1,2,6.202535517187923,1,0.0,6.925595197110468,7.32052696227274,2,5,1,3,7.097548850614793,7.934871565945177,5,0.6931471805599453,3,8,5,2,3,1,1920.0,1,520,2,3,3,0.0,6.306275286948016,0.0,0.0,6.175867270105761,3,2,6,2008,2,1,0.0,2.0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.45293662970407
1329,3,4.1588830833596715,9.114379980830272,2,2,2,1,1,181000.0,3,2,4,7,5,1998,1998,3,3,2,1,0.0,3,3,3,4,3,1,1,0.0,1,0.0,6.841615476477592,6.841615476477592,3,4,1,3,6.519147287940395,7.398174092970465,3,0.6931471805599453,3,8,8,1,3,2,1998.0,3,462,3,3,3,0.0,3.367295829986474,0.0,0.0,0.0,0,2,6,2006,2,1,0.0,2.5,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.081081821061819
